/home/gachiemchiep/workspace/adult_classify/model_org/adult/708533.jpg,1,1,10,152,2,4,13,40,2,5,11,2,1,1,0,0,3,1,19,10,2,0,2,0,1,0,0,0,0,0,0,0,2,0,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,28,1,5,10,12,1,35,53,10,1,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2,2,5,1,4,1,3,4,1,12,1,0,0,2,9,0,1,5,1,6,1,2,0,0,9,6,4,2,0,5,0,0,0,0,7,0,3,0,0,2,0,3,3,2,2,1,8,2,1,4,4,2,2,3,6,0,0,0,0,0,2,1,2,1,2,1,2,2,1,8,0,0,4,0,4,0,0,128,0,384,239,79,67,57,36,31,29,29,26,24,18,17,16,14,13,13,7,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_1101.3.jpg,0,3,8,45,0,8,57,49,0,3,1,0,0,0,0,0,0,20,122,88,0,3,3,1,0,0,0,0,0,0,0,0,0,18,59,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2,3,2,2,1,1,4,2,6,3,2,6,0,0,0,0,0,2,1,3,3,3,2,2,2,2,5,0,4,1,2,2,0,0,0,0,0,4,2,3,1,2,0,1,1,2,4,0,6,0,2,2,0,0,0,0,0,2,2,0,2,2,0,6,0,0,0,1,1,0,2,2,128,0,0,0,256,215,78,73,33,31,30,30,24,23,22,21,21,18,11,9,5,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/708143.jpg,0,4,48,144,3,44,19,28,4,22,2,0,4,1,0,0,0,0,21,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,67,1,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,4,2,1,1,4,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,2,4,2,1,2,3,1,4,0,2,0,0,1,0,1,2,2,1,1,1,3,4,2,2,4,3,2,3,0,2,2,6,0,0,0,3,5,0,1,0,0,9,0,0,0,0,8,0,0,0,1,6,0,0,0,0,384,0,0,0,257,82,74,59,43,30,28,27,27,21,20,19,19,16,14,13,12,5,5,1,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/710583.jpg,0,1,27,50,2,17,66,47,12,68,16,3,10,12,3,0,0,0,9,94,1,5,11,28,10,9,1,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,2,6,0,4,2,1,8,3,6,4,2,4,0,1,4,0,6,0,4,0,0,2,1,3,2,1,6,4,3,4,0,6,0,3,4,0,5,0,0,0,0,0,3,2,3,0,2,4,0,0,0,2,0,6,0,0,4,0,8,0,2,4,3,5,2,1,2,4,2,0,2,1,0,0,128,256,128,360,113,96,81,70,31,31,31,31,27,27,25,24,23,21,20,17,15,15,11,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_1231.5.jpg,1,2,7,77,1,3,12,95,1,2,4,0,1,0,0,0,0,0,3,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,52,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,144,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,4,2,8,4,0,2,0,1,0,0,0,0,0,2,1,4,0,2,0,3,2,2,3,2,0,6,0,0,0,0,1,0,1,1,0,2,0,0,2,0,1,0,2,2,0,2,0,2,2,0,5,0,6,0,2,0,0,2,3,0,2,0,2,0,0,2,0,0,0,0,256,0,128,229,78,61,59,31,32,31,28,22,19,19,15,14,14,14,12,6,3,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/945271.jpg,0,0,0,86,0,7,29,333,0,3,14,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,7,2,4,3,0,0,2,0,1,0,2,2,0,2,0,2,1,0,2,0,0,0,0,0,1,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,0,256,503,128,128,127,120,32,32,32,32,32,32,32,32,32,32,32,32,32,31,28,28
/home/gachiemchiep/workspace/adult_classify/model_org/adult/417071.jpg,31,1,6,7,26,18,35,5,50,22,9,0,9,3,0,0,4,4,0,0,8,13,44,0,15,47,25,0,1,1,0,0,7,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,8,19,1,0,0,0,0,0,0,0,0,0,0,0,7,5,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,4,1,2,2,4,3,0,1,1,0,0,0,0,0,0,12,0,1,0,1,8,0,2,2,5,3,0,0,0,0,256,0,128,0,128,199,113,63,15,8,32,31,28,25,25,22,13,9,8,4,1,1,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/708458.jpg,1,9,32,96,2,33,92,10,1,5,0,0,0,0,0,0,0,4,7,19,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,1,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,4,5,3,2,3,0,4,0,0,1,0,0,0,0,0,2,6,1,2,2,2,10,2,2,2,2,0,1,0,0,0,0,0,0,0,2,7,0,2,2,1,10,1,1,2,0,0,3,0,3,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,2,4,0,0,0,128,0,0,384,278,108,99,40,31,30,30,29,29,27,25,22,21,20,17,13,5,5,4,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/353064.jpg,4,1,12,27,12,64,153,24,14,13,0,0,3,0,0,0,6,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,23,1,11,41,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,4,1,0,0,0,6,0,1,0,1,2,0,1,4,0,2,2,1,2,0,2,0,1,1,0,0,0,2,0,4,2,0,1,0,0,3,0,2,0,1,2,2,0,2,0,2,2,2,2,1,0,0,2,4,0,4,0,1,1,0,3,2,0,2,0,2,1,0,0,128,0,128,0,256,356,112,92,78,74,32,32,31,31,31,29,28,24,23,20,18,15,14,13,9,6
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4.5.jpg,0,0,10,72,1,2,75,194,0,3,111,33,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,2,1,1,3,0,0,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,128,256,502,128,128,127,119,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,25
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_1171.4.jpg,0,0,3,98,1,4,30,105,1,11,22,5,7,25,7,0,0,0,0,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,1,0,0,2,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,2,9,2,2,2,2,9,0,0,0,0,0,2,2,1,0,2,0,2,2,0,2,3,3,1,2,4,0,7,0,2,0,0,4,0,2,2,1,2,0,0,2,8,2,4,4,3,2,6,1,2,2,3,8,0,2,2,2,0,2,4,4,2,2,1,0,1,0,128,0,128,128,293,111,91,80,10,32,32,30,29,25,25,21,20,20,19,17,13,10,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1151.3.jpg,45,22,1,0,34,64,98,135,2,5,5,16,0,0,0,0,37,11,0,0,2,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0,4,0,0,0,0,2,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,256,0,128,128,294,127,63,58,45,32,32,32,32,31,31,28,25,17,15,13,3,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/506409.jpg,8,1,1,59,53,12,57,26,40,14,10,1,18,4,3,0,26,3,2,15,64,4,8,13,15,1,1,3,7,0,0,0,3,1,1,0,3,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1,6,0,2,4,1,0,0,0,0,2,0,0,0,0,5,2,0,2,2,3,4,2,4,6,2,1,3,0,3,2,2,2,0,2,4,2,0,0,2,4,0,0,0,0,2,2,4,4,1,3,0,0,4,2,0,0,0,0,0,0,0,0,4,1,0,0,0,6,0,2,0,0,6,2,0,0,128,128,256,209,89,49,48,24,30,25,24,24,17,17,16,13,13,11,6,5,5,1,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_111.jpg,0,1,0,15,6,16,37,169,5,19,55,23,6,17,3,0,0,1,4,70,1,2,9,46,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,9,0,1,2,1,1,4,2,1,4,2,8,0,0,2,0,2,0,0,0,3,1,1,2,2,2,2,2,3,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,8,1,2,4,2,4,1,0,0,1,2,0,1,0,0,1,0,0,0,0,384,0,0,128,450,126,114,113,97,32,32,32,32,32,32,32,31,31,29,28,27,24,22,21,14
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1291.1.jpg,1,9,25,78,3,13,50,9,2,4,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,4,8,6,4,0,0,1,0,0,0,0,0,0,0,15,29,4,2,24,4,0,0,1,0,0,0,1,0,0,0,7,2,2,1,5,0,0,0,1,0,0,0,0,0,0,0,7,2,2,2,7,0,0,0,1,0,0,0,0,0,0,0,3,4,24,68,8,10,23,3,4,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,2,4,1,4,4,2,4,0,3,0,4,2,0,0,0,2,0,0,2,0,0,3,0,2,4,0,4,0,3,2,1,2,0,1,2,1,4,4,2,2,2,4,4,0,4,0,3,0,0,0,0,0,4,0,0,2,1,2,6,6,2,4,2,3,0,1,2,1,4,0,2,2,0,4,2,1,2,128,0,128,128,128,301,104,71,67,60,32,32,29,28,26,23,21,21,20,19,17,14,7,6,5,4
/home/gachiemchiep/workspace/adult_classify/model_org/adult/863988.jpg,5,0,2,224,8,6,42,53,3,15,11,0,2,1,0,0,3,0,3,104,7,1,5,1,1,0,0,0,0,0,0,0,5,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,0,2,4,2,2,2,2,0,0,5,0,4,0,1,0,0,4,3,0,0,0,8,1,0,3,0,3,2,1,2,4,4,2,2,4,0,4,1,2,1,2,2,0,2,2,1,8,0,0,2,1,4,3,0,0,0,2,0,1,1,0,4,1,0,4,0,0,2,1,2,0,0,0,0,0,0,128,0,0,256,453,126,123,106,97,32,32,32,32,32,32,31,31,31,30,30,30,24,23,22,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1411.4.jpg,0,2,12,7,0,2,1,2,0,0,0,0,0,0,0,0,0,4,4,0,0,9,30,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,3,3,0,0,0,0,0,1,4,0,0,8,63,39,4,9,33,14,0,0,0,0,0,2,3,25,4,8,34,55,1,2,2,0,0,0,0,0,0,0,4,30,7,3,8,9,0,0,0,0,0,0,0,0,0,0,2,29,10,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,0,0,0,0,13,0,0,2,2,2,0,2,3,0,0,2,0,0,0,2,1,0,0,2,2,0,0,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,256,0,0,0,128,127,56,42,27,2,24,22,16,16,13,9,8,7,6,4,2,1,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_1251.jpg,0,0,1,1,0,1,306,59,3,13,107,0,1,8,2,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,128,0,256,492,126,125,121,120,32,32,32,32,32,32,32,32,32,32,32,30,30,29,27,25
